10000	0.0789292
20000	0.0523588
30000	0.0322593
40000	0.02423
50000	0.0181188
60000	0.012855
70000	0.0119069
80000	0.00992062
90000	0.00883528
100000	0.00750084
110000	0.00666954
120000	0.00572405
130000	0.00565821
140000	0.00523986
150000	0.00480699
160000	0.00454408
170000	0.00415095
180000	0.00379261
190000	0.00359186
200000	0.00346966
210000	0.00322858
220000	0.00311173
230000	0.00295494
240000	0.00289829
250000	0.00280115
260000	0.00269713
270000	0.00251442
280000	0.00242236
290000	0.00233974
300000	0.00222881
310000	0.00211734
320000	0.00204327
330000	0.0020178
340000	0.0019563
350000	0.0018577
360000	0.00181927
370000	0.0018108
380000	0.00172106
390000	0.00163438
400000	0.00160506
410000	0.001575
420000	0.00153102
430000	0.00151937
440000	0.00150146
450000	0.00146545
460000	0.00142462
470000	0.00137594
480000	0.00136262
490000	0.00131612
500000	0.00130407
510000	0.00129506
520000	0.00126186
530000	0.00125213
540000	0.00119726
550000	0.00115706
560000	0.00113489
570000	0.00112822
580000	0.00111019
590000	0.00107893
600000	0.00105841
610000	0.00104253
620000	0.00102263
630000	0.000998082
640000	0.000983008
650000	0.000963628
660000	0.000945039
670000	0.000939385
680000	0.000916759
690000	0.000915117
700000	0.000912831
710000	0.000905214
720000	0.000895038
730000	0.000892003
740000	0.000884577
750000	0.000879629
760000	0.000853424
770000	0.000842182
780000	0.000829347
790000	0.000824604
800000	0.000814021
810000	0.000814021
820000	0.00081055
830000	0.000797525
840000	0.000771965
850000	0.000768659
860000	0.00075596
870000	0.000749464
880000	0.000731675
890000	0.000727624
900000	0.000714668
910000	0.000706427
920000	0.000703855
930000	0.000691549
940000	0.000686816
950000	0.00068459
960000	0.000670455
970000	0.000662696
980000	0.000655479
990000	0.000645046
1000000	0.000643053
1010000	0.000638758
1020000	0.000631175
1030000	0.000629318
1040000	0.000625283
1050000	0.000621476
1060000	0.000610356
1070000	0.000604313
1080000	0.000599808
1090000	0.000594964
1100000	0.000592437
1110000	0.000582138
1120000	0.000575808
1130000	0.000566877
1140000	0.000563462
1150000	0.000558971
1160000	0.000551217
1170000	0.000540695
1180000	0.000539538
1190000	0.000534702
1200000	0.000528901
1210000	0.000521315
1220000	0.000516665
1230000	0.000511748
1240000	0.000510433
1250000	0.000504358
1260000	0.00050031
1270000	0.000494451
1280000	0.000492951
1290000	0.00049122
1300000	0.000488789
1310000	0.000487555
1320000	0.000484349
1330000	0.000482934
1340000	0.000481624
1350000	0.000478643
1360000	0.000471936
1370000	0.000470706
1380000	0.000469416
1390000	0.000466883
1400000	0.000462008
1410000	0.000458987
1420000	0.000453457
1430000	0.000449866
1440000	0.000442422
1450000	0.000440121
1460000	0.000439158
1470000	0.000436413
1480000	0.000432863
1490000	0.000430702
1500000	0.000425552
1510000	0.000422332
1520000	0.000419503
1530000	0.000417867
1540000	0.000416307
1550000	0.00041386
1560000	0.000412938
1570000	0.000410054
1580000	0.000407265
1590000	0.000406343
1600000	0.000405919
1610000	0.0004002
1620000	0.000397756
1630000	0.000393343
1640000	0.000390545
1650000	0.000388341
1660000	0.00038559
1670000	0.000380487
1680000	0.000378009
1690000	0.000373016
1700000	0.000370008
1710000	0.00036561
1720000	0.000363528
1730000	0.000363515
1740000	0.000362447
1750000	0.000361111
