5000	0.7321
10000	0.636416
15000	0.583474
20000	0.540827
25000	0.497068
30000	0.461223
35000	0.428712
40000	0.396297
45000	0.366191
50000	0.335137
55000	0.31766
60000	0.301128
65000	0.288093
70000	0.266247
75000	0.248636
80000	0.228489
85000	0.214867
90000	0.204105
95000	0.190834
100000	0.17858
105000	0.16825
110000	0.162044
115000	0.146723
120000	0.136715
125000	0.127365
130000	0.121454
135000	0.115364
140000	0.109531
145000	0.103893
150000	0.100033
155000	0.0952559
160000	0.0943888
165000	0.0931329
170000	0.0893842
175000	0.0869057
180000	0.0852567
185000	0.0827644
190000	0.0784664
195000	0.0752373
200000	0.0727406
205000	0.0709663
210000	0.0698897
215000	0.0689685
220000	0.0666169
225000	0.0654385
230000	0.0642443
235000	0.0627403
240000	0.0603042
245000	0.0591119
250000	0.0574808
255000	0.0564229
260000	0.0557487
265000	0.0550834
270000	0.0526842
275000	0.0514205
280000	0.0482855
285000	0.0453642
290000	0.0425162
295000	0.0417132
300000	0.0410774
305000	0.0407044
310000	0.0401667
315000	0.0391092
320000	0.0379034
325000	0.0371596
330000	0.0367476
335000	0.0364674
340000	0.0355193
345000	0.034288
350000	0.0339131
355000	0.0334898
360000	0.0336838
365000	0.0337167
370000	0.033559
375000	0.0335054
380000	0.0338158
385000	0.033726
390000	0.034274
395000	0.0337565
400000	0.0333094
405000	0.0328765
410000	0.0321684
415000	0.0313252
420000	0.0301043
425000	0.0295365
430000	0.0292325
435000	0.0286976
440000	0.0282064
445000	0.0280481
450000	0.028131
455000	0.0280833
460000	0.0283198
465000	0.0281892
470000	0.0281877
475000	0.0281988
480000	0.0275126
485000	0.0275435
490000	0.0275198
495000	0.0273767
500000	0.0270432
505000	0.026956
510000	0.0266278
515000	0.0262316
520000	0.0258754
525000	0.0257707
530000	0.025699
535000	0.0255015
540000	0.0257725
545000	0.026085
550000	0.0262075
555000	0.0263364
560000	0.0264844
565000	0.0265042
570000	0.0265948
575000	0.0267913
580000	0.0263616
585000	0.0261139
590000	0.0260099
595000	0.0261839
600000	0.0261952
605000	0.026075
610000	0.0257138
615000	0.0256042
620000	0.0255884
625000	0.0256314
630000	0.0255092
635000	0.0255659
640000	0.0255675
645000	0.0253747
650000	0.0251836
655000	0.0248549
660000	0.0247709
665000	0.0246561
670000	0.0244916
675000	0.024427
680000	0.0241166
685000	0.0239926
690000	0.0238786
695000	0.0238968
700000	0.0239035
705000	0.0238402
710000	0.0238175
715000	0.0238704
720000	0.0239405
725000	0.0237597
730000	0.0235785
735000	0.0235644
740000	0.0233674
745000	0.022932
750000	0.0226826
755000	0.0225784
760000	0.0225827
765000	0.0224798
770000	0.0225371
775000	0.0226894
780000	0.0225679
785000	0.0223967
790000	0.0221745
795000	0.0219336
800000	0.0220203
805000	0.0219521
810000	0.0220015
815000	0.0218244
820000	0.0216615
825000	0.0216021
830000	0.0215486
835000	0.0216763
840000	0.0215616
845000	0.0215181
850000	0.0215722
855000	0.0216189
860000	0.0215744
865000	0.0215256
870000	0.0214975
875000	0.0214714
880000	0.0215271
885000	0.0215355
890000	0.0214104
895000	0.0213491
900000	0.0211766
905000	0.0209776
910000	0.0208746
915000	0.0209423
920000	0.0209488
925000	0.0209169
930000	0.0208195
935000	0.0208261
940000	0.0207224
945000	0.0207261
950000	0.0207363
955000	0.0207014
960000	0.0205594
965000	0.0205817
970000	0.0205388
975000	0.0204103
980000	0.0202376
985000	0.020025
990000	0.0200415
995000	0.0200279
1e+06	0.0200118
1.005e+06	0.0200526
1.01e+06	0.019933
1.015e+06	0.0198088
1.02e+06	0.0197857
1.025e+06	0.0197152
1.03e+06	0.0197323
1.035e+06	0.0194994
1.04e+06	0.019355
1.045e+06	0.019262
1.05e+06	0.0191354
1.055e+06	0.0189602
1.06e+06	0.0187397
1.065e+06	0.0186513
1.07e+06	0.0184473
1.075e+06	0.0183612
1.08e+06	0.0182636
1.085e+06	0.0181753
1.09e+06	0.0181014
1.095e+06	0.0181779
1.1e+06	0.0181494
1.105e+06	0.0180148
1.11e+06	0.0178543
1.115e+06	0.0175703
1.12e+06	0.0174293
1.125e+06	0.0172889
1.13e+06	0.0170882
1.135e+06	0.0169712
1.14e+06	0.0169121
1.145e+06	0.0169209
1.15e+06	0.0168907
1.155e+06	0.0168302
1.16e+06	0.0167441
1.165e+06	0.0166767
1.17e+06	0.0165099
1.175e+06	0.0162634
1.18e+06	0.016224
1.185e+06	0.0161743
1.19e+06	0.0161999
1.195e+06	0.0160814
1.2e+06	0.0159673
1.205e+06	0.0159484
1.21e+06	0.0159
1.215e+06	0.0158599
1.22e+06	0.015773
1.225e+06	0.0158241
1.23e+06	0.0158516
1.235e+06	0.0158377
1.24e+06	0.0158533
1.245e+06	0.0157801
1.25e+06	0.0156464
1.255e+06	0.0155384
1.26e+06	0.015477
1.265e+06	0.0153049
1.27e+06	0.015157
1.275e+06	0.0149597
1.28e+06	0.0148677
1.285e+06	0.0148828
1.29e+06	0.0149446
1.295e+06	0.0149587
1.3e+06	0.0149612
1.305e+06	0.0149127
1.31e+06	0.014733
1.315e+06	0.0146472
1.32e+06	0.0146294
1.325e+06	0.0146125
1.33e+06	0.0145111
1.335e+06	0.0145568
1.34e+06	0.014669
1.345e+06	0.0146905
1.35e+06	0.014678
1.355e+06	0.0147108
1.36e+06	0.0147301
1.365e+06	0.0148087
1.37e+06	0.0148263
1.375e+06	0.014829
1.38e+06	0.0147727
1.385e+06	0.0148043
1.39e+06	0.01477
1.395e+06	0.014862
1.4e+06	0.0149737
1.405e+06	0.0149642
1.41e+06	0.0149426
1.415e+06	0.0149565
1.42e+06	0.0149497
1.425e+06	0.0149384
1.43e+06	0.0148126
1.435e+06	0.0147507
1.44e+06	0.0147441
1.445e+06	0.0146524
1.45e+06	0.0145466
1.455e+06	0.0144414
1.46e+06	0.0144114
1.465e+06	0.0142678
1.47e+06	0.0141873
1.475e+06	0.0142827
1.48e+06	0.0142432
1.485e+06	0.0142482
1.49e+06	0.0141911
1.495e+06	0.0140838
1.5e+06	0.0139687
1.505e+06	0.0139692
1.51e+06	0.0140355
1.515e+06	0.0140036
1.52e+06	0.0139355
1.525e+06	0.0139719
1.53e+06	0.0140038
1.535e+06	0.0139412
1.54e+06	0.0139946
1.545e+06	0.0138668
1.55e+06	0.0138135
1.555e+06	0.0137355
1.56e+06	0.0136976
1.565e+06	0.0136866
1.57e+06	0.0137096
1.575e+06	0.0136933
1.58e+06	0.0135651
1.585e+06	0.013483
1.59e+06	0.0134466
1.595e+06	0.0134544
1.6e+06	0.0134679
1.605e+06	0.0133839
1.61e+06	0.0133138
1.615e+06	0.0131831
1.62e+06	0.0131565
1.625e+06	0.0130713
1.63e+06	0.0129681
1.635e+06	0.0128508
1.64e+06	0.0128245
1.645e+06	0.0127204
1.65e+06	0.0126134
1.655e+06	0.0126149
1.66e+06	0.0125577
1.665e+06	0.0125163
1.67e+06	0.0124883
1.675e+06	0.0124069
1.68e+06	0.012372
1.685e+06	0.0123078
1.69e+06	0.0122892
1.695e+06	0.0122026
1.7e+06	0.012222
1.705e+06	0.0123066
1.71e+06	0.0122661
1.715e+06	0.0122654
1.72e+06	0.0122962
1.725e+06	0.0123358
1.73e+06	0.0122587
1.735e+06	0.0121845
1.74e+06	0.012094
1.745e+06	0.0120386
1.75e+06	0.011989
1.755e+06	0.0119348
1.76e+06	0.0118936
1.765e+06	0.0118708
1.77e+06	0.011836
1.775e+06	0.0117643
1.78e+06	0.0117367
1.785e+06	0.0117992
1.79e+06	0.0118686
1.795e+06	0.0119208
1.8e+06	0.0119775
1.805e+06	0.0120006
1.81e+06	0.0120671
1.815e+06	0.0120707
1.82e+06	0.0120004
1.825e+06	0.0120376
1.83e+06	0.012116
1.835e+06	0.012099
1.84e+06	0.0121116
1.845e+06	0.012132
1.85e+06	0.0121606
1.855e+06	0.012234
1.86e+06	0.0122674
1.865e+06	0.0122749
1.87e+06	0.0122427
1.875e+06	0.0121803
1.88e+06	0.0122105
1.885e+06	0.0122473
1.89e+06	0.0122113
1.895e+06	0.0122128
1.9e+06	0.0121478
1.905e+06	0.0121528
1.91e+06	0.0121308
1.915e+06	0.0120733
1.92e+06	0.0119904
1.925e+06	0.0119159
1.93e+06	0.0119074
1.935e+06	0.0119021
1.94e+06	0.0119275
1.945e+06	0.011934
1.95e+06	0.0119542
1.955e+06	0.0119644
1.96e+06	0.0120046
1.965e+06	0.0119722
1.97e+06	0.0119585
1.975e+06	0.0119858
1.98e+06	0.0120417
1.985e+06	0.0120825
1.99e+06	0.0120822
1.995e+06	0.0119925
2e+06	0.0119814
2.005e+06	0.0119804
2.01e+06	0.0120062
2.015e+06	0.0120143
2.02e+06	0.0119056
2.025e+06	0.0118657
2.03e+06	0.0118314
2.035e+06	0.0118223
2.04e+06	0.0118789
2.045e+06	0.0119282
2.05e+06	0.0119071
2.055e+06	0.0118834
2.06e+06	0.0118603
2.065e+06	0.0117906
2.07e+06	0.0117886
