1.99e+06	0.0077224
2e+06	0.00755338
2.01e+06	0.0074171
2.02e+06	0.00731839
2.03e+06	0.00721346
2.04e+06	0.00715582
2.05e+06	0.00705103
2.06e+06	0.00690418
2.07e+06	0.00668552
2.08e+06	0.00653435
2.09e+06	0.00649253
2.1e+06	0.00645518
2.11e+06	0.00635686
2.12e+06	0.00617621
2.13e+06	0.00620903
2.14e+06	0.00624155
2.15e+06	0.00611544
2.16e+06	0.00601395
2.17e+06	0.00604257
2.18e+06	0.00593184
2.19e+06	0.00583874
2.2e+06	0.00582921
2.21e+06	0.00568139
2.22e+06	0.00563394
2.23e+06	0.00574588
2.24e+06	0.0057847
2.25e+06	0.00576753
2.26e+06	0.00588768
2.27e+06	0.00591305
2.28e+06	0.005863
2.29e+06	0.0056853
2.3e+06	0.00563756
2.31e+06	0.00560865
2.32e+06	0.0056074
2.33e+06	0.00559023
2.34e+06	0.00559244
2.35e+06	0.00556796
2.36e+06	0.00556726
2.37e+06	0.00553093
2.38e+06	0.00554995
2.39e+06	0.00550369
2.4e+06	0.0055219
2.41e+06	0.00556024
2.42e+06	0.00552502
2.43e+06	0.00564578
2.44e+06	0.00561328
2.45e+06	0.00559117
2.46e+06	0.00550662
2.47e+06	0.00548081
2.48e+06	0.00545772
2.49e+06	0.00547046
2.5e+06	0.00550193
2.51e+06	0.00549355
2.52e+06	0.00552427
2.53e+06	0.00543862
2.54e+06	0.00547536
2.55e+06	0.00545851
2.56e+06	0.00550889
2.57e+06	0.00553595
2.58e+06	0.00556114
2.59e+06	0.00557814
2.6e+06	0.00558355
2.61e+06	0.00559022
2.62e+06	0.00555704
2.63e+06	0.00550914
2.64e+06	0.00553828
2.65e+06	0.00544499
2.66e+06	0.00541141
2.67e+06	0.00546406
2.68e+06	0.00544039
2.69e+06	0.00543815
2.7e+06	0.00551221
2.71e+06	0.00563218
2.72e+06	0.00565977
2.73e+06	0.00565006
2.74e+06	0.00566559
2.75e+06	0.00562486
2.76e+06	0.00559754
2.77e+06	0.00560605
2.78e+06	0.00553971
2.79e+06	0.00553194
2.8e+06	0.00556876
2.81e+06	0.00563693
2.82e+06	0.00564638
2.83e+06	0.00560527
2.84e+06	0.00556632
2.85e+06	0.00556808
2.86e+06	0.00554507
2.87e+06	0.00545371
2.88e+06	0.00539283
2.89e+06	0.0053334
2.9e+06	0.00532434
2.91e+06	0.00535468
2.92e+06	0.00539634
2.93e+06	0.00539555
2.94e+06	0.00540919
2.95e+06	0.00541555
2.96e+06	0.00536021
2.97e+06	0.00537207
2.98e+06	0.00531888
2.99e+06	0.00532496
3e+06	0.0053568
3.01e+06	0.00539577
3.02e+06	0.00538509
3.03e+06	0.00539202
3.04e+06	0.00543
3.05e+06	0.00540472
3.06e+06	0.00535579
3.07e+06	0.00537653
3.08e+06	0.00544528
3.09e+06	0.00549579
3.1e+06	0.00554332
3.11e+06	0.00556243
3.12e+06	0.0055536
3.13e+06	0.00551961
3.14e+06	0.00552211
3.15e+06	0.00552697
3.16e+06	0.00559865
3.17e+06	0.00562767
3.18e+06	0.00564077
3.19e+06	0.00568445
3.2e+06	0.00565315
3.21e+06	0.00565448
3.22e+06	0.00559809
3.23e+06	0.00561289
3.24e+06	0.00559432
3.25e+06	0.00558652
3.26e+06	0.00555299
