1.39e+06	0.00393509
1.395e+06	0.00391561
1.4e+06	0.0039205
1.405e+06	0.00389286
1.41e+06	0.00389619
1.415e+06	0.00390485
1.42e+06	0.00392627
1.425e+06	0.00395479
1.43e+06	0.00395123
1.435e+06	0.00392061
1.44e+06	0.00391764
1.445e+06	0.00389933
1.45e+06	0.00388764
1.455e+06	0.00385937
1.46e+06	0.00384315
1.465e+06	0.00381683
1.47e+06	0.00378877
1.475e+06	0.00378304
1.48e+06	0.00378836
1.485e+06	0.00375905
1.49e+06	0.00373419
1.495e+06	0.00371694
1.5e+06	0.00371003
1.505e+06	0.00368174
1.51e+06	0.00367952
1.515e+06	0.00366131
1.52e+06	0.00363698
1.525e+06	0.00362827
1.53e+06	0.00362829
1.535e+06	0.00360739
1.54e+06	0.00359212
1.545e+06	0.00358166
1.55e+06	0.00357631
1.555e+06	0.00356508
1.56e+06	0.0035708
1.565e+06	0.00356272
1.57e+06	0.00355415
1.575e+06	0.00355526
1.58e+06	0.0035325
1.585e+06	0.0035174
1.59e+06	0.00351852
1.595e+06	0.00351947
1.6e+06	0.003513
1.605e+06	0.00350135
1.61e+06	0.00348894
1.615e+06	0.00348112
1.62e+06	0.00347972
1.625e+06	0.00348687
1.63e+06	0.00348822
1.635e+06	0.00346658
1.64e+06	0.00345675
1.645e+06	0.00346344
1.65e+06	0.00344023
1.655e+06	0.00342764
1.66e+06	0.00342394
1.665e+06	0.0033991
1.67e+06	0.00337293
1.675e+06	0.00334654
1.68e+06	0.00333208
1.685e+06	0.00332167
1.69e+06	0.003297
1.695e+06	0.00331293
1.7e+06	0.00334699
1.705e+06	0.00335326
1.71e+06	0.00335381
1.715e+06	0.0033376
1.72e+06	0.00333663
1.725e+06	0.00333808
1.73e+06	0.00334826
1.735e+06	0.00335098
1.74e+06	0.00335862
1.745e+06	0.00336789
1.75e+06	0.00337848
1.755e+06	0.0033666
1.76e+06	0.00337757
1.765e+06	0.0033773
1.77e+06	0.0033855
1.775e+06	0.00338201
1.78e+06	0.00338801
1.785e+06	0.00338341
1.79e+06	0.00336912
1.795e+06	0.00336459
1.8e+06	0.00336242
1.805e+06	0.00335148
1.81e+06	0.00333001
1.815e+06	0.00332818
1.82e+06	0.00331039
1.825e+06	0.00329772
1.83e+06	0.00329047
1.835e+06	0.00328281
1.84e+06	0.0033113
1.845e+06	0.00332401
1.85e+06	0.00333396
1.855e+06	0.00334698
1.86e+06	0.00332471
1.865e+06	0.00331261
1.87e+06	0.00329493
1.875e+06	0.00327906
1.88e+06	0.00325912
1.885e+06	0.00324794
1.89e+06	0.00322719
1.895e+06	0.0032057
1.9e+06	0.00317314
1.905e+06	0.00315612
1.91e+06	0.00315227
1.915e+06	0.00313609
1.92e+06	0.00312508
1.925e+06	0.00312132
1.93e+06	0.00311688
1.935e+06	0.00310151
1.94e+06	0.00310241
1.945e+06	0.00309237
1.95e+06	0.00308169
1.955e+06	0.00309089
1.96e+06	0.00309072
1.965e+06	0.00308615
1.97e+06	0.00306815
1.975e+06	0.00306628
1.98e+06	0.00305189
1.985e+06	0.00306259
1.99e+06	0.00304663
1.995e+06	0.00303132
2e+06	0.00302517
2.005e+06	0.00303647
2.01e+06	0.00303599
2.015e+06	0.00302883
2.02e+06	0.00300976
2.025e+06	0.00298224
2.03e+06	0.00296471
2.035e+06	0.00294473
2.04e+06	0.00292833
2.045e+06	0.00290693
2.05e+06	0.00291554
2.055e+06	0.00292885
2.06e+06	0.00292529
2.065e+06	0.00293155
2.07e+06	0.00294441
2.075e+06	0.00295169
2.08e+06	0.00294484
2.085e+06	0.00294416
2.09e+06	0.00295299
2.095e+06	0.00297007
2.1e+06	0.00296631
2.105e+06	0.00296569
2.11e+06	0.00295264
2.115e+06	0.00293939
2.12e+06	0.00292365
2.125e+06	0.00293623
2.13e+06	0.00292974
2.135e+06	0.00291795
2.14e+06	0.00290307
2.145e+06	0.00289516
2.15e+06	0.00288723
2.155e+06	0.00289923
2.16e+06	0.00290092
2.165e+06	0.00288058
2.17e+06	0.00286649
2.175e+06	0.00285226
2.18e+06	0.00286706
2.185e+06	0.00285845
2.19e+06	0.00284932
2.195e+06	0.00285739
2.2e+06	0.00285694
2.205e+06	0.0028557
2.21e+06	0.00283994
2.215e+06	0.00282877
2.22e+06	0.00281689
2.225e+06	0.00281563
2.23e+06	0.00281164
2.235e+06	0.00279165
2.24e+06	0.00279058
2.245e+06	0.00277669
2.25e+06	0.00276606
2.255e+06	0.0027704
2.26e+06	0.00276782
2.265e+06	0.00278395
2.27e+06	0.00278586
2.275e+06	0.00279937
2.28e+06	0.00276823
2.285e+06	0.00275064
2.29e+06	0.00275647
2.295e+06	0.00276188
2.3e+06	0.00276275
2.305e+06	0.00275847
2.31e+06	0.00276875
2.315e+06	0.00277625
2.32e+06	0.00277353
2.325e+06	0.00279403
2.33e+06	0.00280005
2.335e+06	0.00281673
2.34e+06	0.00280463
2.345e+06	0.00279947
2.35e+06	0.0027856
2.355e+06	0.00276664
2.36e+06	0.00275937
2.365e+06	0.00275694
2.37e+06	0.00276436
2.375e+06	0.00277574
2.38e+06	0.00279276
2.385e+06	0.00280429
2.39e+06	0.00280296
2.395e+06	0.00282518
2.4e+06	0.00283454
2.405e+06	0.00285267
2.41e+06	0.00285011
2.415e+06	0.0028456
2.42e+06	0.00283952
2.425e+06	0.00282645
2.43e+06	0.00283771
2.435e+06	0.00284194
2.44e+06	0.00282493
2.445e+06	0.00281343
2.45e+06	0.00281796
2.455e+06	0.00281217
2.46e+06	0.00279711
2.465e+06	0.00279603
2.47e+06	0.00278539
2.475e+06	0.00276677
2.48e+06	0.00276564
2.485e+06	0.00277252
2.49e+06	0.00277894
2.495e+06	0.00278803
2.5e+06	0.00279962
2.505e+06	0.002805
2.51e+06	0.00279191
2.515e+06	0.00277972
2.52e+06	0.00276736
2.525e+06	0.00277282
2.53e+06	0.00276513
2.535e+06	0.00276781
2.54e+06	0.00278267
2.545e+06	0.00277927
2.55e+06	0.00279513
2.555e+06	0.0028163
2.56e+06	0.00282059
2.565e+06	0.0028065
2.57e+06	0.00279524
2.575e+06	0.00278476
2.58e+06	0.0027717
2.585e+06	0.00277373
2.59e+06	0.00277047
2.595e+06	0.00276542
2.6e+06	0.00278211
2.605e+06	0.00278838
2.61e+06	0.00278535
2.615e+06	0.00278393
2.62e+06	0.00277955
2.625e+06	0.00278347
2.63e+06	0.00278803
2.635e+06	0.00278463
2.64e+06	0.00277223
2.645e+06	0.00277929
2.65e+06	0.00276755
2.655e+06	0.00275951
2.66e+06	0.00274714
2.665e+06	0.00275526
2.67e+06	0.0027671
2.675e+06	0.002766
2.68e+06	0.00275955
2.685e+06	0.00274372
2.69e+06	0.00273468
2.695e+06	0.00273132
2.7e+06	0.00272641
2.705e+06	0.00272843
2.71e+06	0.00273153
2.715e+06	0.00273283
2.72e+06	0.00274619
2.725e+06	0.00274116
2.73e+06	0.00274332
2.735e+06	0.00274348
2.74e+06	0.00274523
2.745e+06	0.00272683
2.75e+06	0.00272347
2.755e+06	0.00271731
2.76e+06	0.00272103
2.765e+06	0.00271691
2.77e+06	0.00271917
2.775e+06	0.00273158
2.78e+06	0.00272618
2.785e+06	0.00272817
2.79e+06	0.00272592
2.795e+06	0.00271978
2.8e+06	0.00269192
2.805e+06	0.00268405
2.81e+06	0.00266202
2.815e+06	0.00265621
2.82e+06	0.00266378
2.825e+06	0.00267464
2.83e+06	0.00268649
2.835e+06	0.00268404
2.84e+06	0.00268582
2.845e+06	0.00266971
2.85e+06	0.00265319
2.855e+06	0.00265602
2.86e+06	0.00265687
2.865e+06	0.00265372
2.87e+06	0.00265207
2.875e+06	0.00265143
2.88e+06	0.00265533
2.885e+06	0.00265439
2.89e+06	0.00265518
2.895e+06	0.00263661
2.9e+06	0.0026437
2.905e+06	0.00264689
2.91e+06	0.00263728
2.915e+06	0.0026366
2.92e+06	0.00262603
2.925e+06	0.00263417
2.93e+06	0.00264371
2.935e+06	0.00264352
2.94e+06	0.0026372
2.945e+06	0.00263496
2.95e+06	0.00261109
2.955e+06	0.00259786
2.96e+06	0.00258657
2.965e+06	0.00260034
2.97e+06	0.00260593
2.975e+06	0.00260249
2.98e+06	0.00259216
2.985e+06	0.00259146
2.99e+06	0.00260165
2.995e+06	0.00260796
3e+06	0.00260279
3.005e+06	0.00259362
3.01e+06	0.0025859
3.015e+06	0.00258191
3.02e+06	0.00257532
3.025e+06	0.002563
3.03e+06	0.00255079
3.035e+06	0.00254151
3.04e+06	0.00253132
3.045e+06	0.00252133
3.05e+06	0.00251502
3.055e+06	0.00251656
3.06e+06	0.00251217
3.065e+06	0.00249438
3.07e+06	0.00249015
3.075e+06	0.00248221
3.08e+06	0.00249685
3.085e+06	0.00250316
3.09e+06	0.00250594
3.095e+06	0.00251094
3.1e+06	0.00251835
3.105e+06	0.00252226
3.11e+06	0.00251693
3.115e+06	0.00251753
3.12e+06	0.00251244
3.125e+06	0.00251196
3.13e+06	0.00251199
3.135e+06	0.00251527
3.14e+06	0.00251514
3.145e+06	0.00250598
3.15e+06	0.0024967
3.155e+06	0.00250232
3.16e+06	0.0024916
3.165e+06	0.00247992
3.17e+06	0.00247993
3.175e+06	0.00246697
3.18e+06	0.00245077
3.185e+06	0.00244589
3.19e+06	0.00244515
3.195e+06	0.00244131
3.2e+06	0.00244602
3.205e+06	0.00244995
3.21e+06	0.00245621
3.215e+06	0.00246351
3.22e+06	0.00246119
3.225e+06	0.00245923
3.23e+06	0.00247592
3.235e+06	0.00248264
3.24e+06	0.00248019
3.245e+06	0.00246999
3.25e+06	0.00246402
3.255e+06	0.00245796
3.26e+06	0.00243852
3.265e+06	0.00242463
3.27e+06	0.00241431
3.275e+06	0.00241197
3.28e+06	0.00241633
3.285e+06	0.00242751
3.29e+06	0.0024322
3.295e+06	0.00243628
3.3e+06	0.00241892
3.305e+06	0.00240082
3.31e+06	0.0023863
3.315e+06	0.00238516
3.32e+06	0.00237748
3.325e+06	0.00236768
3.33e+06	0.00237131
3.335e+06	0.00239018
3.34e+06	0.00238861
3.345e+06	0.00238898
3.35e+06	0.00239579
3.355e+06	0.00239779
3.36e+06	0.0024113
3.365e+06	0.00241644
3.37e+06	0.00240536
3.375e+06	0.00239656
3.38e+06	0.00239126
3.385e+06	0.00239158
3.39e+06	0.0023872
3.395e+06	0.00237759
3.4e+06	0.00236239
3.405e+06	0.00235166
3.41e+06	0.00234362
3.415e+06	0.00233854
3.42e+06	0.00234433
3.425e+06	0.0023492
3.43e+06	0.00233781
3.435e+06	0.00233717
3.44e+06	0.00233177
3.445e+06	0.00232885
3.45e+06	0.00232937
3.455e+06	0.00231512
3.46e+06	0.00230976
3.465e+06	0.00231447
3.47e+06	0.00231164
3.475e+06	0.00231233
3.48e+06	0.00231309
3.485e+06	0.0023183
3.49e+06	0.00231487
3.495e+06	0.00231417
3.5e+06	0.00230269
3.505e+06	0.00229528
3.51e+06	0.00230338
3.515e+06	0.00230525
3.52e+06	0.00230645
3.525e+06	0.00231245
3.53e+06	0.00232049
3.535e+06	0.00232629
3.54e+06	0.00233144
3.545e+06	0.00231054
3.55e+06	0.00230234
3.555e+06	0.00230551
3.56e+06	0.0023149
3.565e+06	0.00232534
3.57e+06	0.00233542
3.575e+06	0.00233039
3.58e+06	0.00231223
3.585e+06	0.00229515
3.59e+06	0.00229178
3.595e+06	0.00230365
3.6e+06	0.00230897
3.605e+06	0.00231536
3.61e+06	0.00231664
3.615e+06	0.00231914
3.62e+06	0.0023149
3.625e+06	0.00230851
3.63e+06	0.00230321
3.635e+06	0.00229639
3.64e+06	0.00230134
3.645e+06	0.00229783
3.65e+06	0.00229254
3.655e+06	0.00228225
3.66e+06	0.00228737
3.665e+06	0.00228784
3.67e+06	0.00228618
3.675e+06	0.00229301
3.68e+06	0.00229161
3.685e+06	0.00229239
3.69e+06	0.00229055
3.695e+06	0.0022811
3.7e+06	0.00228222
3.705e+06	0.0022779
3.71e+06	0.00227464
3.715e+06	0.00228489
3.72e+06	0.00228904
3.725e+06	0.0022873
3.73e+06	0.00229375
3.735e+06	0.00230527
3.74e+06	0.00230593
3.745e+06	0.00230062
3.75e+06	0.00229643
3.755e+06	0.00229176
3.76e+06	0.00229568
3.765e+06	0.00230907
3.77e+06	0.00231121
3.775e+06	0.00231267
3.78e+06	0.00231375
3.785e+06	0.00230804
3.79e+06	0.00230967
3.795e+06	0.00230919
3.8e+06	0.0023075
3.805e+06	0.00229323
3.81e+06	0.00228012
3.815e+06	0.00228374
3.82e+06	0.00228064
