5000	0.76198
10000	0.181903
15000	0.0632535
20000	0.0421579
25000	0.0325662
30000	0.0271022
35000	0.0233346
40000	0.0203781
45000	0.0182676
50000	0.0166718
55000	0.0156283
60000	0.014771
65000	0.0138305
70000	0.0129967
75000	0.0124157
80000	0.0117885
85000	0.0111035
90000	0.0106367
95000	0.0101935
100000	0.009796
105000	0.00949804
110000	0.00918017
115000	0.00896375
120000	0.00873212
125000	0.0084289
130000	0.00818933
135000	0.00796701
140000	0.00780501
145000	0.00767451
150000	0.00748376
155000	0.00739023
160000	0.00716689
165000	0.00700968
170000	0.00687605
175000	0.00679815
180000	0.00664279
185000	0.0065094
190000	0.00640902
195000	0.00624412
200000	0.00615607
205000	0.0060657
210000	0.00602225
215000	0.00595274
220000	0.0058475
225000	0.00576911
230000	0.00557612
235000	0.00547775
240000	0.0054531
245000	0.00542478
250000	0.00536931
255000	0.00531235
260000	0.00525238
265000	0.0051805
270000	0.00507549
275000	0.00497464
280000	0.00488711
285000	0.00491194
290000	0.00486176
295000	0.00481789
300000	0.00470161
305000	0.00462631
310000	0.00455836
315000	0.00454161
320000	0.00453379
325000	0.00448086
330000	0.00442609
335000	0.00437462
340000	0.00432303
345000	0.00429702
350000	0.00423758
355000	0.00419561
360000	0.00411002
365000	0.00403859
370000	0.00399271
375000	0.00394781
380000	0.00391609
385000	0.00390721
390000	0.00384287
395000	0.00377975
400000	0.00374127
405000	0.00370685
410000	0.00368871
415000	0.00368918
420000	0.00367422
425000	0.00368261
430000	0.00368195
435000	0.00363412
440000	0.00360216
445000	0.00357806
450000	0.00355904
455000	0.00352699
460000	0.0034698
465000	0.00341528
470000	0.00341595
475000	0.00339729
480000	0.00339321
485000	0.00339665
490000	0.00338779
495000	0.00335869
500000	0.00330384
505000	0.00326958
510000	0.00326593
515000	0.00326407
520000	0.00323719
525000	0.00324569
530000	0.00324597
535000	0.00323226
540000	0.00324344
545000	0.00323911
550000	0.00323554
555000	0.00323828
560000	0.00324403
565000	0.00322405
570000	0.00322106
575000	0.00321798
580000	0.00320867
585000	0.0031939
590000	0.00316659
595000	0.00315876
600000	0.00315299
605000	0.00315562
610000	0.0031436
615000	0.00312144
620000	0.0030639
625000	0.00303595
630000	0.0030254
635000	0.00302579
640000	0.00301959
645000	0.00300188
650000	0.00298813
655000	0.00297406
660000	0.00295346
665000	0.00295399
670000	0.00292877
675000	0.00290788
680000	0.00288991
685000	0.00286626
690000	0.00283176
695000	0.00281169
700000	0.0028044
705000	0.00278332
710000	0.00276259
715000	0.00276104
720000	0.00276577
725000	0.00274021
730000	0.00273801
735000	0.00269821
740000	0.00267662
745000	0.00267467
750000	0.00268595
755000	0.00267174
760000	0.00264932
765000	0.00261318
770000	0.00261467
775000	0.00259901
780000	0.00259722
785000	0.00258392
790000	0.00256079
795000	0.00253739
800000	0.00251618
805000	0.00249829
810000	0.00249328
815000	0.00246949
820000	0.00245226
825000	0.0024517
830000	0.00244575
835000	0.00241971
840000	0.00239741
845000	0.00238241
850000	0.00236249
855000	0.00235579
860000	0.00235574
865000	0.00235162
870000	0.00235647
875000	0.00235911
880000	0.00236735
885000	0.00236802
890000	0.00237616
895000	0.00236613
900000	0.00236016
905000	0.00233793
910000	0.00231377
915000	0.00229432
920000	0.0022897
925000	0.00227406
930000	0.00226274
935000	0.00226666
940000	0.00226669
945000	0.00227381
950000	0.00229088
955000	0.00229157
960000	0.00228947
965000	0.00227978
970000	0.00227065
975000	0.00226225
980000	0.00224746
985000	0.00224661
990000	0.00223868
995000	0.00222617
1e+06	0.00221667
1.005e+06	0.00220929
1.01e+06	0.00219776
1.015e+06	0.00219544
1.02e+06	0.00217516
1.025e+06	0.0021648
1.03e+06	0.00215036
1.035e+06	0.00213449
1.04e+06	0.00211804
1.045e+06	0.00211626
1.05e+06	0.00209836
1.055e+06	0.00208006
1.06e+06	0.00205537
1.065e+06	0.00204996
1.07e+06	0.00204307
1.075e+06	0.00203984
1.08e+06	0.00203685
1.085e+06	0.00204199
1.09e+06	0.00203869
1.095e+06	0.00203635
1.1e+06	0.00203164
1.105e+06	0.00203616
1.11e+06	0.00202748
1.115e+06	0.00202264
1.12e+06	0.00200569
1.125e+06	0.00200154
1.13e+06	0.00199141
1.135e+06	0.00198592
1.14e+06	0.00196336
1.145e+06	0.00195134
1.15e+06	0.00194444
1.155e+06	0.00194569
1.16e+06	0.00193959
1.165e+06	0.00193149
1.17e+06	0.00193353
1.175e+06	0.00193337
1.18e+06	0.00193262
1.185e+06	0.00193501
1.19e+06	0.00192172
1.195e+06	0.00191312
1.2e+06	0.00190619
1.205e+06	0.00190176
1.21e+06	0.00189787
1.215e+06	0.00190451
1.22e+06	0.0018998
1.225e+06	0.00188251
1.23e+06	0.00187212
1.235e+06	0.0018585
1.24e+06	0.00185602
1.245e+06	0.00184163
1.25e+06	0.0018289
1.255e+06	0.00182151
1.26e+06	0.00181166
1.265e+06	0.0018061
1.27e+06	0.00179662
1.275e+06	0.001785
1.28e+06	0.00176927
1.285e+06	0.00176231
1.29e+06	0.0017616
1.295e+06	0.00178023
1.3e+06	0.00178802
1.305e+06	0.00179065
1.31e+06	0.00178515
1.315e+06	0.00177682
1.32e+06	0.00178007
1.325e+06	0.0017773
1.33e+06	0.00177115
1.335e+06	0.00177821
1.34e+06	0.00178009
