1.09e+06	10.2281	0.0490944
1.1e+06	10.3458	0.0466485
1.11e+06	10.4124	0.0528408
1.12e+06	10.4673	0.0494976
1.13e+06	10.561	0.0517827
1.14e+06	10.6082	0.0506506
1.15e+06	10.673	0.0515634
1.16e+06	10.7932	0.0543987
1.17e+06	10.889	0.0571936
1.18e+06	10.938	0.0551545
1.19e+06	11.0688	0.0543891
1.2e+06	11.156	0.0539683
1.21e+06	11.2469	0.0587006
1.22e+06	11.3351	0.059935
1.23e+06	11.4426	0.0578383
1.24e+06	11.459	0.0587952
1.25e+06	11.5101	0.058087
1.26e+06	11.6085	0.0560303
1.27e+06	11.7185	0.0509148
1.28e+06	11.7633	0.0470651
1.29e+06	11.8281	0.0483041
1.3e+06	11.9388	0.0549106
1.31e+06	11.9955	0.0626143
1.32e+06	12.0542	0.0620435
1.33e+06	12.1305	0.0681018
1.34e+06	12.2538	0.0602149
1.35e+06	12.3324	0.0590143
1.36e+06	12.4251	0.0495196
1.37e+06	12.4972	0.0487613
1.38e+06	12.5498	0.0464009
1.39e+06	12.6454	0.0493073
1.4e+06	12.744	0.0455557
1.41e+06	12.8466	0.0427606
1.42e+06	12.8844	0.0448573
1.43e+06	12.9495	0.0404537
1.44e+06	13.0261	0.0452532
1.45e+06	13.1025	0.0491096
1.46e+06	13.1708	0.0508181
1.47e+06	13.2377	0.0521382
1.48e+06	13.3029	0.0559759
1.49e+06	13.3926	0.0537574
1.5e+06	13.4775	0.0619453
1.51e+06	13.5703	0.0708344
1.52e+06	13.6658	0.0765249
1.53e+06	13.7333	0.0726467
1.54e+06	13.8379	0.0709106
1.55e+06	13.9293	0.071961
1.56e+06	13.9963	0.0644095
1.57e+06	14.0703	0.061559
1.58e+06	14.1485	0.0629134
1.59e+06	14.2132	0.0585586
1.6e+06	14.2573	0.0566198
1.61e+06	14.2868	0.0553813
1.62e+06	14.3195	0.0552569
1.63e+06	14.3593	0.0575447
1.64e+06	14.3912	0.0609062
1.65e+06	14.4696	0.0706929
1.66e+06	14.5408	0.0718592
1.67e+06	14.6137	0.0737046
1.68e+06	14.7027	0.0740416
1.69e+06	14.7957	0.0725205
1.7e+06	14.8623	0.0738989
1.71e+06	14.9191	0.0755295
1.72e+06	15.0101	0.0699416
1.73e+06	15.1213	0.0646455
1.74e+06	15.1732	0.0591339
1.75e+06	15.2243	0.0568579
1.76e+06	15.2911	0.0501587
1.77e+06	15.3667	0.0572572
1.78e+06	15.4664	0.0712709
1.79e+06	15.5282	0.078018
1.8e+06	15.6396	0.0836756
1.81e+06	15.7025	0.0803031
1.82e+06	15.8271	0.0796887
1.83e+06	15.9017	0.0864246
1.84e+06	15.9049	0.0828952
1.85e+06	15.9396	0.0781144
1.86e+06	16.0061	0.0781761
1.87e+06	16.0663	0.0768881
1.88e+06	16.1408	0.074267
1.89e+06	16.2402	0.067497
1.9e+06	16.292	0.0686854
1.91e+06	16.3816	0.0688558
1.92e+06	16.4829	0.0621176
1.93e+06	16.598	0.0647938
1.94e+06	16.6182	0.0694653
1.95e+06	16.6963	0.0718436
1.96e+06	16.8062	0.0703402
1.97e+06	16.8433	0.0745273
1.98e+06	16.9028	0.0823761
1.99e+06	16.9823	0.0774883
2e+06	17.0589	0.078663
2.01e+06	17.1241	0.0746695
2.02e+06	17.1843	0.0727542
2.03e+06	17.224	0.0735229
2.04e+06	17.2476	0.0716028
2.05e+06	17.3209	0.0705533
2.06e+06	17.3493	0.0658062
2.07e+06	17.4027	0.0665783
2.08e+06	17.488	0.0664271
2.09e+06	17.6037	0.0713587
2.1e+06	17.7155	0.0767881
2.11e+06	17.8213	0.075229
2.12e+06	17.8878	0.0735999
2.13e+06	17.9277	0.0783096
2.14e+06	18.0077	0.0753669
2.15e+06	18.107	0.0804613
2.16e+06	18.1323	0.0792505
2.17e+06	18.1685	0.0785936
2.18e+06	18.2002	0.0859254
2.19e+06	18.2198	0.0842907
2.2e+06	18.2353	0.0867935
2.21e+06	18.2804	0.0851141
2.22e+06	18.3644	0.0807069
2.23e+06	18.4311	0.076441
2.24e+06	18.5	0.0755787
2.25e+06	18.6021	0.0805527
2.26e+06	18.6309	0.0829516
2.27e+06	18.7349	0.0823281
2.28e+06	18.7753	0.0871983
2.29e+06	18.8569	0.0866198
2.3e+06	18.9086	0.0818107
2.31e+06	18.9409	0.0849318
2.32e+06	18.9894	0.0852569
2.33e+06	19.0725	0.089008
2.34e+06	19.1542	0.0887733
2.35e+06	19.1987	0.0894111
2.36e+06	19.2651	0.0892434
2.37e+06	19.3035	0.0859398
2.38e+06	19.3782	0.0867891
2.39e+06	19.4336	0.0866278
2.4e+06	19.4874	0.0816504
2.41e+06	19.5117	0.0762672
2.42e+06	19.5528	0.0773057
2.43e+06	19.6316	0.081869
2.44e+06	19.7004	0.0845881
2.45e+06	19.7809	0.0885179
2.46e+06	19.8472	0.0840502
2.47e+06	19.9034	0.085056
2.48e+06	19.9785	0.0789585
2.49e+06	20.0518	0.075013
2.5e+06	20.1397	0.0738264
2.51e+06	20.2328	0.0706833
2.52e+06	20.2796	0.064699
2.53e+06	20.3546	0.0672135
2.54e+06	20.4365	0.0719805
2.55e+06	20.4944	0.0739156
2.56e+06	20.596	0.0772757
2.57e+06	20.6691	0.0816206
2.58e+06	20.7173	0.0761227
2.59e+06	20.7474	0.0758294
2.6e+06	20.8352	0.0667857
2.61e+06	20.9072	0.0623401
2.62e+06	20.9536	0.0670111
2.63e+06	20.9879	0.072728
2.64e+06	21.0592	0.0897293
2.65e+06	21.1102	0.0933625
2.66e+06	21.1708	0.0962486
2.67e+06	21.262	0.0935932
2.68e+06	21.3503	0.0931043
2.69e+06	21.4142	0.0893947
2.7e+06	21.4505	0.0873402
2.71e+06	21.5189	0.0831404
2.72e+06	21.5446	0.0769576
2.73e+06	21.633	0.0834217
2.74e+06	21.6725	0.0895818
2.75e+06	21.731	0.102099
2.76e+06	21.7872	0.0985794
2.77e+06	21.8486	0.100086
2.78e+06	21.9084	0.0976519
2.79e+06	21.9653	0.098323
2.8e+06	22.0391	0.0937184
2.81e+06	22.1137	0.0952188
2.82e+06	22.1802	0.101122
2.83e+06	22.2207	0.0992412
2.84e+06	22.2679	0.104184
2.85e+06	22.3392	0.107715
2.86e+06	22.4192	0.105844
2.87e+06	22.4976	0.106973
2.88e+06	22.5435	0.10958
2.89e+06	22.6167	0.113655
2.9e+06	22.681	0.113077
2.91e+06	22.7998	0.115356
2.92e+06	22.8657	0.110363
2.93e+06	22.9145	0.109907
2.94e+06	22.9508	0.114608
2.95e+06	22.9869	0.118547
2.96e+06	23.0078	0.118784
2.97e+06	23.0306	0.11503
2.98e+06	23.0885	0.112689
2.99e+06	23.1437	0.116243
3e+06	23.2145	0.112167
3.01e+06	23.2901	0.109155
3.02e+06	23.3295	0.106757
3.03e+06	23.361	0.101421
3.04e+06	23.3726	0.103748
3.05e+06	23.4046	0.0993071
3.06e+06	23.4375	0.0976851
3.07e+06	23.4448	0.0965035
3.08e+06	23.4865	0.0980287
3.09e+06	23.5825	0.0973399
3.1e+06	23.6555	0.0989684
3.11e+06	23.6931	0.101724
3.12e+06	23.7515	0.106664
3.13e+06	23.7925	0.110988
3.14e+06	23.8219	0.109455
3.15e+06	23.8942	0.112528
3.16e+06	23.894	0.111384
3.17e+06	23.9147	0.111994
3.18e+06	23.9991	0.112487
3.19e+06	24.0673	0.107424
3.2e+06	24.1301	0.110177
3.21e+06	24.1826	0.112188
3.22e+06	24.2561	0.113443
3.23e+06	24.3346	0.113838
3.24e+06	24.4087	0.122353
3.25e+06	24.4962	0.127024
3.26e+06	24.6048	0.126677
3.27e+06	24.6783	0.125401
3.28e+06	24.7341	0.122035
3.29e+06	24.7468	0.124362
3.3e+06	24.8258	0.124161
3.31e+06	24.9184	0.121429
3.32e+06	24.9734	0.124913
3.33e+06	25.0079	0.129156
3.34e+06	25.0414	0.13241
3.35e+06	25.1122	0.131044
3.36e+06	25.1599	0.128974
3.37e+06	25.1795	0.131035
3.38e+06	25.2361	0.133329
3.39e+06	25.3043	0.129697
3.4e+06	25.3625	0.13238
3.41e+06	25.4034	0.13039
3.42e+06	25.45	0.124227
3.43e+06	25.5206	0.120194
3.44e+06	25.6209	0.118778
3.45e+06	25.6806	0.118057
3.46e+06	25.7588	0.117654
3.47e+06	25.8095	0.116727
3.48e+06	25.8389	0.11913
3.49e+06	25.8745	0.122648
3.5e+06	25.9046	0.124118
3.51e+06	25.9635	0.126815
3.52e+06	26.0006	0.125431
3.53e+06	26.0486	0.130965
3.54e+06	26.086	0.126795
3.55e+06	26.0982	0.126146
3.56e+06	26.1025	0.130446
3.57e+06	26.1263	0.124087
3.58e+06	26.1668	0.120811
3.59e+06	26.2036	0.123877
3.6e+06	26.2873	0.123938
3.61e+06	26.3463	0.13277
3.62e+06	26.3574	0.131708
3.63e+06	26.4256	0.131589
3.64e+06	26.4701	0.134327
3.65e+06	26.5358	0.129884
3.66e+06	26.5457	0.128798
3.67e+06	26.6137	0.126374
3.68e+06	26.6482	0.128602
3.69e+06	26.7028	0.1298
3.7e+06	26.7354	0.133085
3.71e+06	26.7883	0.144
3.72e+06	26.8201	0.147045
3.73e+06	26.8811	0.147024
3.74e+06	26.9675	0.151168
3.75e+06	27.0163	0.154972
3.76e+06	27.067	0.155922
3.77e+06	27.1072	0.155126
3.78e+06	27.1625	0.150768
3.79e+06	27.2365	0.147396
3.8e+06	27.2448	0.143596
3.81e+06	27.259	0.141377
3.82e+06	27.3029	0.13682
3.83e+06	27.3212	0.134983
3.84e+06	27.3973	0.133058
3.85e+06	27.4661	0.134616
3.86e+06	27.5236	0.133145
3.87e+06	27.5932	0.134149
3.88e+06	27.6614	0.133153
3.89e+06	27.7319	0.126503
3.9e+06	27.779	0.126742
3.91e+06	27.8801	0.124857
3.92e+06	27.9997	0.124403
3.93e+06	28.0467	0.123732
3.94e+06	28.1242	0.12251
3.95e+06	28.164	0.115909
3.96e+06	28.2172	0.114613
3.97e+06	28.2582	0.109745
3.98e+06	28.2977	0.112685
3.99e+06	28.3205	0.115719
4e+06	28.336	0.119905
4.01e+06	28.393	0.119892
4.02e+06	28.4406	0.120368
4.03e+06	28.5086	0.125243
4.04e+06	28.5346	0.128944
4.05e+06	28.5729	0.13635
4.06e+06	28.6122	0.140931
4.07e+06	28.6737	0.147431
4.08e+06	28.7354	0.151862
4.09e+06	28.8084	0.159756
4.1e+06	28.8877	0.160015
4.11e+06	29.0079	0.170695
4.12e+06	29.098	0.176956
4.13e+06	29.1639	0.177023
4.14e+06	29.25	0.169723
4.15e+06	29.3034	0.167231
4.16e+06	29.3791	0.165465
4.17e+06	29.4428	0.168119
4.18e+06	29.4736	0.176278
4.19e+06	29.523	0.174783
4.2e+06	29.5769	0.171641
4.21e+06	29.6262	0.174135
4.22e+06	29.7109	0.172351
4.23e+06	29.7704	0.164874
4.24e+06	29.7875	0.167224
4.25e+06	29.7933	0.168186
4.26e+06	29.8116	0.165533
4.27e+06	29.8262	0.161041
4.28e+06	29.8589	0.16733
4.29e+06	29.8638	0.169947
4.3e+06	29.9024	0.170698
4.31e+06	29.9095	0.173615
4.32e+06	29.9509	0.166581
4.33e+06	29.9648	0.164813
4.34e+06	29.9802	0.16178
4.35e+06	29.9828	0.157518
4.36e+06	30.0494	0.149843
4.37e+06	30.1661	0.157767
4.38e+06	30.2132	0.156688
4.39e+06	30.2877	0.159258
4.4e+06	30.376	0.162858
4.41e+06	30.4154	0.163703
4.42e+06	30.4278	0.16389
4.43e+06	30.4649	0.163488
4.44e+06	30.5296	0.170481
4.45e+06	30.5551	0.171506
4.46e+06	30.6111	0.173619
4.47e+06	30.6949	0.174887
4.48e+06	30.7459	0.179928
4.49e+06	30.8071	0.183705
4.5e+06	30.878	0.183503
4.51e+06	30.9285	0.183779
4.52e+06	31.0015	0.185522
4.53e+06	31.0506	0.192559
4.54e+06	31.1282	0.200769
4.55e+06	31.1506	0.201119
4.56e+06	31.1747	0.206442
4.57e+06	31.2218	0.209825
4.58e+06	31.2991	0.214268
4.59e+06	31.2921	0.217693
4.6e+06	31.3037	0.213911
4.61e+06	31.3033	0.209674
4.62e+06	31.3234	0.205668
4.63e+06	31.3476	0.202972
4.64e+06	31.3666	0.203988
4.65e+06	31.3886	0.204314
4.66e+06	31.4296	0.208831
4.67e+06	31.4632	0.2071
4.68e+06	31.4772	0.210131
4.69e+06	31.4816	0.214642
4.7e+06	31.4651	0.215298
4.71e+06	31.4827	0.214409
4.72e+06	31.4871	0.213169
4.73e+06	31.5645	0.210571
4.74e+06	31.6506	0.214612
4.75e+06	31.7144	0.217906
4.76e+06	31.7849	0.221649
4.77e+06	31.835	0.225598
4.78e+06	31.889	0.228995
4.79e+06	31.9209	0.230856
4.8e+06	31.9596	0.232467
4.81e+06	32.0037	0.229177
4.82e+06	32.0417	0.230546
4.83e+06	32.0984	0.237779
4.84e+06	32.156	0.236896
4.85e+06	32.178	0.23078
4.86e+06	32.2439	0.234432
4.87e+06	32.2613	0.235226
4.88e+06	32.2993	0.234169
4.89e+06	32.3336	0.235621
4.9e+06	32.3669	0.242031
4.91e+06	32.3917	0.252411
4.92e+06	32.4423	0.253067
4.93e+06	32.4582	0.248328
4.94e+06	32.4523	0.249376
4.95e+06	32.4905	0.248758
4.96e+06	32.5134	0.248524
4.97e+06	32.5582	0.24944
4.98e+06	32.5813	0.255264
4.99e+06	32.6035	0.261503
5e+06	32.6627	0.261832
5.01e+06	32.6947	0.260071
5.02e+06	32.7379	0.259881
5.03e+06	32.7996	0.257277
5.04e+06	32.869	0.256135
5.05e+06	32.9069	0.262243
5.06e+06	32.9818	0.266856
5.07e+06	33.0405	0.262252
5.08e+06	33.1369	0.259689
5.09e+06	33.1545	0.258648
5.1e+06	33.218	0.250223
5.11e+06	33.3105	0.244859
5.12e+06	33.3527	0.236876
5.13e+06	33.386	0.235805
5.14e+06	33.4516	0.233931
5.15e+06	33.4724	0.230052
5.16e+06	33.5067	0.23424
5.17e+06	33.5527	0.234086
5.18e+06	33.5975	0.237614
5.19e+06	33.6537	0.245661
5.2e+06	33.6752	0.244648
5.21e+06	33.7621	0.249852
5.22e+06	33.8366	0.251712
5.23e+06	33.9178	0.250428
5.24e+06	33.9441	0.247956
5.25e+06	33.9736	0.246944
5.26e+06	33.9748	0.250069
5.27e+06	33.9883	0.253978
5.28e+06	34.0273	0.259267
5.29e+06	34.0608	0.260142
5.3e+06	34.0813	0.262145
5.31e+06	34.092	0.260525
5.32e+06	34.125	0.25966
5.33e+06	34.1594	0.261255
5.34e+06	34.1704	0.264915
5.35e+06	34.2294	0.276579
5.36e+06	34.2752	0.286223
5.37e+06	34.3337	0.283018
5.38e+06	34.3921	0.280098
5.39e+06	34.4304	0.280566
5.4e+06	34.4878	0.279999
5.41e+06	34.5254	0.27523
5.42e+06	34.5692	0.270626
5.43e+06	34.5814	0.271042
5.44e+06	34.5821	0.2745
5.45e+06	34.6465	0.268434
5.46e+06	34.6757	0.268471
5.47e+06	34.7433	0.270164
5.48e+06	34.8499	0.271122
5.49e+06	34.913	0.27086
5.5e+06	34.944	0.266742
5.51e+06	34.982	0.264843
5.52e+06	35.0816	0.262125
5.53e+06	35.1357	0.257758
5.54e+06	35.213	0.260189
5.55e+06	35.242	0.249837
5.56e+06	35.3098	0.245925
5.57e+06	35.3837	0.236851
5.58e+06	35.4307	0.234396
5.59e+06	35.4586	0.231958
5.6e+06	35.5001	0.225512
5.61e+06	35.5352	0.224489
5.62e+06	35.5879	0.225782
5.63e+06	35.6688	0.230399
5.64e+06	35.7158	0.229443
5.65e+06	35.7333	0.231977
5.66e+06	35.7614	0.245928
5.67e+06	35.7936	0.246401
5.68e+06	35.8668	0.247553
5.69e+06	35.931	0.253984
5.7e+06	35.9834	0.257973
5.71e+06	36.0431	0.267255
5.72e+06	36.1166	0.263832
5.73e+06	36.2	0.266079
5.74e+06	36.2113	0.264172
5.75e+06	36.2704	0.260554
5.76e+06	36.3188	0.257707
5.77e+06	36.3701	0.253787
5.78e+06	36.3987	0.249571
5.79e+06	36.4303	0.24525
5.8e+06	36.46	0.242561
5.81e+06	36.4654	0.242399
5.82e+06	36.4918	0.236707
5.83e+06	36.495	0.238823
5.84e+06	36.525	0.243391
5.85e+06	36.5194	0.246739
5.86e+06	36.5863	0.253687
5.87e+06	36.6214	0.260058
5.88e+06	36.6405	0.263398
5.89e+06	36.6732	0.26225
5.9e+06	36.723	0.258394
5.91e+06	36.7477	0.258607
5.92e+06	36.7603	0.258333
5.93e+06	36.8399	0.255219
5.94e+06	36.8781	0.269014
5.95e+06	36.9142	0.272492
5.96e+06	36.9298	0.275592
5.97e+06	36.9724	0.274919
5.98e+06	37.0315	0.283173
5.99e+06	37.0846	0.281253
6e+06	37.1043	0.280022
6.01e+06	37.1344	0.279492
6.02e+06	37.159	0.278504
6.03e+06	37.2188	0.278622
6.04e+06	37.2635	0.284982
6.05e+06	37.2947	0.284414
6.06e+06	37.3519	0.286219
6.07e+06	37.3947	0.28778
6.08e+06	37.4406	0.290474
6.09e+06	37.4838	0.287003
6.1e+06	37.5182	0.28106
6.11e+06	37.5596	0.281101
6.12e+06	37.5767	0.279907
6.13e+06	37.5904	0.28015
6.14e+06	37.6264	0.275159
6.15e+06	37.6763	0.273921
6.16e+06	37.7204	0.275789
6.17e+06	37.7395	0.283644
6.18e+06	37.8126	0.284811
6.19e+06	37.8505	0.290759
6.2e+06	37.8823	0.296028
6.21e+06	37.9402	0.296538
6.22e+06	37.9546	0.297966
6.23e+06	37.9976	0.294213
6.24e+06	38.0395	0.290492
6.25e+06	38.0858	0.287454
6.26e+06	38.1244	0.282349
6.27e+06	38.1423	0.28446
6.28e+06	38.1878	0.278929
6.29e+06	38.2405	0.274082
6.3e+06	38.2509	0.274042
6.31e+06	38.2553	0.287087
6.32e+06	38.2947	0.288775
6.33e+06	38.3272	0.287163
6.34e+06	38.3354	0.284772
6.35e+06	38.3517	0.282809
6.36e+06	38.372	0.281268
6.37e+06	38.3922	0.280904
6.38e+06	38.4174	0.279027
6.39e+06	38.4912	0.27955
6.4e+06	38.5071	0.280137
6.41e+06	38.587	0.279094
6.42e+06	38.6378	0.286705
6.43e+06	38.677	0.291913
6.44e+06	38.743	0.29399
6.45e+06	38.8019	0.295026
6.46e+06	38.8531	0.293037
6.47e+06	38.8429	0.296239
6.48e+06	38.9078	0.300269
6.49e+06	38.9392	0.300226
6.5e+06	38.9965	0.297848
6.51e+06	39.0305	0.297717
6.52e+06	39.0453	0.292083
6.53e+06	39.0747	0.291102
6.54e+06	39.1327	0.289189
6.55e+06	39.129	0.28928
6.56e+06	39.0882	0.286557
6.57e+06	39.0888	0.293599
6.58e+06	39.1325	0.298216
6.59e+06	39.1735	0.301029
6.6e+06	39.1966	0.302966
6.61e+06	39.2218	0.319163
6.62e+06	39.2513	0.330688
6.63e+06	39.2843	0.339511
6.64e+06	39.3314	0.344821
6.65e+06	39.3899	0.348008
6.66e+06	39.4566	0.356552
6.67e+06	39.471	0.361817
6.68e+06	39.522	0.367384
6.69e+06	39.6	0.363569
6.7e+06	39.6764	0.363502
6.71e+06	39.7038	0.364433
6.72e+06	39.8093	0.363138
6.73e+06	39.8467	0.368216
6.74e+06	39.8736	0.36853
6.75e+06	39.9396	0.374231
6.76e+06	39.9747	0.379352
6.77e+06	40.0019	0.37415
6.78e+06	40.0814	0.365831
6.79e+06	40.1133	0.361529
6.8e+06	40.1744	0.359793
6.81e+06	40.2691	0.361221
6.82e+06	40.3163	0.356769
6.83e+06	40.3796	0.360453
6.84e+06	40.4678	0.355354
6.85e+06	40.5218	0.348442
6.86e+06	40.5408	0.345166
6.87e+06	40.6143	0.345205
6.88e+06	40.6281	0.346099
6.89e+06	40.622	0.345755
6.9e+06	40.6893	0.347146
6.91e+06	40.7805	0.354528
6.92e+06	40.778	0.361502
6.93e+06	40.8214	0.363456
6.94e+06	40.8574	0.367778
6.95e+06	40.8686	0.366842
6.96e+06	40.8791	0.367272
6.97e+06	40.7755	0.399842
6.98e+06	40.7804	0.401031
6.99e+06	40.8171	0.404242
7e+06	40.83	0.406037
7.01e+06	40.8175	0.410505
7.02e+06	40.7942	0.422375
7.03e+06	40.8081	0.429682
7.04e+06	40.8255	0.429194
7.05e+06	40.8418	0.429387
7.06e+06	40.8379	0.425379
7.07e+06	40.7958	0.421126
7.08e+06	40.7929	0.420164
7.09e+06	40.7794	0.419978
7.1e+06	40.8247	0.415846
7.11e+06	40.8572	0.413294
7.12e+06	40.8711	0.413669
7.13e+06	40.8754	0.417235
7.14e+06	40.9169	0.427752
7.15e+06	40.9558	0.43098
7.16e+06	40.9615	0.43238
7.17e+06	40.9841	0.433281
7.18e+06	40.9873	0.433234
7.19e+06	41.043	0.439741
7.2e+06	41.0958	0.446981
7.21e+06	41.1355	0.445763
7.22e+06	41.1898	0.445334
7.23e+06	41.2307	0.438307
7.24e+06	41.3011	0.43316
7.25e+06	41.3272	0.426884
7.26e+06	41.4086	0.423382
7.27e+06	41.4617	0.418081
7.28e+06	41.5132	0.419135
7.29e+06	41.5903	0.416484
7.3e+06	41.6579	0.413394
7.31e+06	41.6794	0.404993
7.32e+06	41.7262	0.395946
7.33e+06	41.7582	0.40093
7.34e+06	41.7452	0.39718
7.35e+06	41.6986	0.396771
7.36e+06	41.692	0.393571
7.37e+06	41.6679	0.391783
7.38e+06	41.6385	0.397211
7.39e+06	41.6394	0.400034
7.4e+06	41.6544	0.401471
7.41e+06	41.7236	0.393224
7.42e+06	41.7002	0.389332
7.43e+06	41.778	0.390115
7.44e+06	41.8449	0.384579
7.45e+06	41.9254	0.386561
7.46e+06	42.0115	0.390012
7.47e+06	42.0635	0.388303
7.48e+06	42.0661	0.386346
7.49e+06	42.084	0.387095
7.5e+06	42.1288	0.386025
7.51e+06	42.0963	0.399598
7.52e+06	42.1723	0.400288
7.53e+06	42.2309	0.403099
7.54e+06	42.3034	0.401944
7.55e+06	42.3616	0.399634
7.56e+06	42.4095	0.397418
7.57e+06	42.3949	0.394163
7.58e+06	42.4109	0.389
7.59e+06	42.4476	0.387292
7.6e+06	42.4534	0.385143
7.61e+06	42.3892	0.39149
7.62e+06	42.4322	0.394382
